"technologies_short_description_tech_cst_piracy_13"	"The hotter the explosion, the more easily their rags and dry bones will light up."	"True"
"technologies_long_description_tech_grn_extra_3_1"	"ph"	"True"
"technologies_onscreen_name_tech_dwf_mil_5_2"	"Rune-Bearing Relics"	"True"
"technologies_onscreen_name_tech_skv_6_1"	"Enormous Caches"	"True"
"technologies_short_description_tech_dlc08_nor_other_06"	"The opulent, pompous kingdoms of men and Dwarfs sit on a vast wealth that waits to be taken."	"True"
"technologies_short_description_tech_dlc07_brt_economy_industry_mines"	"Stealing or copying techniques and forge designs from their Empire neighbours improves Bretonnian metalworking."	"True"
"technologies_onscreen_name_tech_skv_8_2"	"Masters of Infiltration"	"True"
"technologies_long_description_tech_dlc07_brt_economy_farm_1"	"The tools and agricultural techniques used by Bretonnian peasants are considered by many to be rather backwards compared to those used by the other nations of men. Occasionally, cost-effective solutions developed by their counterparts in the Empire are adopted, while others less so. The main problem is that good tools are hard to find in Bretonnia and hence, are much more expensive. This means that less affluent Bretonnian nobles will not often see good reason to provide their peasant workers with better equipment if it can be avoided - to them, there is simply no reason to make a peasant’s job easier at a greater cost to themselves."	"True"
"technologies_short_description_tech_hef_5_07"	"Recaptured former colonies require less effort to orientate and acclimatise them to the Asur way."	"True"
"technologies_onscreen_name_tech_lzd_8_1"	"Tablet of Beasts"	"True"
"technologies_onscreen_name_tech_dlc09_tmb_dynasty_6"	"Wisdom of the Sixth Dynasty"	"True"
"technologies_short_description_tech_dlc09_tmb_tomb_king_1"	"Wakhaf repelled the nomads and secured the borders. He is a peerless master of desert warfare."	"True"
"technologies_short_description_tech_dlc08_nor_other_10"	"Whether it is material wealth, or just good ideas, all manner of assets can be stolen from organised men."	"True"
"technologies_long_description_tech_grn_main_2_3"	"Greenskins want their war machines and vehicles to be as lethal as possible. The typical Orc answer to this dilemma is to attach a load of spiky stuff and shove some scythey things onto the wheels of chariots. As crude a solution as this is, it works for the Orcs and Goblins, and that's more than good enough!"	"True"
"technologies_onscreen_name_tech_hef_1_04"	"Recall Colonists"	"True"
"technologies_short_description_tech_lzd_0_2"	"There are many paths to order and knowledge; may the Old Ones guide us."	"True"
"technologies_onscreen_name_tech_cst_vampiric_09"	"Enduring Reanimation"	"True"
"technologies_long_description_tech_lzd_8_6"	""	"True"
"technologies_onscreen_name_tech_dlc09_tmb_faction_target_6"	"Proclamation of the Sixth Dynasty"	"True"
"technologies_long_description_tech_emp_barracks_1"	"Regimental sergeants in Elector Count armies are made of stern stuff. They are veterans of many battles and have probably seen things that would turn the stomachs of the average man. Such bravery sees them rise in the ranks, leading regiments and steeling their men when wavering or barking orders in the midst of battle. The Empire needs men like these, but the very nature of their occupation means they are rare souls indeed."	"True"
"technologies_onscreen_name_tech_skv_1_1"	"Driven by Hunger"	"True"
"technologies_short_description_tech_dlc13_lzd_units_10"	"Completion of this sequence ensures certain spawnings will be more experienced from birth and therefore require less training to be effective."	"True"
"technologies_long_description_tech_def_1_3_1"	""	"True"
"technologies_onscreen_name_tech_dlc13_emp_purge_1"	"Purge of the Foul"	"True"
"technologies_long_description_tech_grn_start_3_1"	"ph"	"True"
"technologies_short_description_tech_skv_5_0"	"Research the following items to advance the Skaven's vicious, uncompromising agenda to another level altogether."	"True"
"technologies_long_description_tech_cst_firearms_05"	""	"True"
"technologies_short_description_tech_cst_command_09"	""Our power shall grow greater and greater with every tide…""	"True"
"technologies_short_description_tech_dwf_civ_7_1"	"Thanks to the Guilds, Dwarfs excel at getting resources out of the ground - no matter how deep!"	"True"
"technologies_long_description_tech_dlc14_skv_8_0_eshin"	""	"True"
"technologies_onscreen_name_tech_dlc13_emp_machine_1_c"	"Multiple Artillery Barrels"	"True"
"technologies_onscreen_name_tech_dlc05_1_asuryan"	"Asuryan, the Creator"	"True"
"technologies_long_description_tech_hef_0_02"	""	"True"
"technologies_long_description_tech_vmp_beasts_04"	"To glean obedience from the notoriously feral Dire Wolves is to become the alpha whom they follow. The iron will of Vampires and Necromancers alike can achieve this through strength of mind, but the bestiary provides other, more efficient methods to make the hounds eager to join the fray and fight on the reader's behalf."	"True"
"technologies_onscreen_name_tech_grn_end_4_2"	"Stone Armour"	"True"
"technologies_short_description_tech_dlc08_nor_other_18"	"The Greenskins’ love for war almost matches that of the Norscan tribes – let savagery be met with savagery!"	"True"
"technologies_short_description_tech_grn_main_1_2"	"Docile or older boars are used to pull big carts that can be piled high with shiny stuff following a raid."	"True"
"technologies_onscreen_name_tech_dlc07_brt_economy_other_draft"	"Registered Draft"	"True"
"technologies_short_description_tech_lzd_3_6"	"Disturbances in the Geomantic Web are detected long before they become viable threats, enabling their sources to be found and purged accordingly."	"True"
"technologies_onscreen_name_tech_dlc13_lzd_campaign_9"	"Determining the Unseen Threat"	"True"
"technologies_onscreen_name_tech_cst_vampiric_00"	"Salvage Crews"	"True"
"technologies_long_description_tech_chs_branch_5_5"	"Daemonic familiars can be messengers for their masters, bringing news to Champions of Chaos or appearing before a trembling foe, spreading malicious discord of the threats that are marching to meet them. They are the rabble-rousers of Chaos, but nothing more than an amusement when compared to the true Heralds of Doom... And where are they\? Patience is required for now, for all things come to those who wait..."	"True"
"technologies_short_description_tech_grn_main_sacrifices_for_dat_big_thing"	""	"True"
"technologies_onscreen_name_tech_emp_smith_3"	"Improved Light Cavalry Armour"	"True"
"technologies_short_description_tech_dlc13_lzd_campaign_6"	"Like all races, there are disparate factions within Lizardmen society; completion of this sequence will help them find common ground and focus on freeing Lustria from the warmblood infestation."	"True"
"technologies_long_description_tech_hef_2_06"	""	"True"
"technologies_onscreen_name_tech_dlc05_1_loec"	"Loec, the Trickster"	"True"
"technologies_onscreen_name_tech_dlc03_bst_the_kalkengard_larder"	"The Kalkengard Larder"	"True"
"technologies_short_description_tech_grn_main_tis_not_komplikatud"	""	"True"
"technologies_onscreen_name_tech_hef_2_02"	"Mounted Hornblowers"	"True"
"technologies_long_description_tech_dlc09_tmb_extra_army_6"	""	"True"
"technologies_long_description_tech_dlc08_nor_nw_04"	""	"True"
"technologies_onscreen_name_tech_lzd_3_7"	"Sequence of Projected Presence"	"True"
"technologies_onscreen_name_tech_def_2_1_2"	"Exotic Beast Hide Armour"	"True"
"technologies_long_description_tech_grn_main_lets_fight_dem_dwarfs"	""	"True"
"technologies_long_description_tech_dlc09_tmb_necrotect_2"	""	"True"
"technologies_onscreen_name_tech_emp_barracks_4"	"Draft Irregulars"	"True"
"technologies_long_description_tech_cst_command_10"	""	"True"
"technologies_short_description_tech_dwf_civ_5_1"	"Dwarf prospectors are experienced miners. It is said they can even uncover new seams by smell rather than sight."	"True"
"technologies_short_description_tech_dwf_civ_7_2"	"The Runepriests bestow Grungni's Blessing on Guild works, ensuring profitable ventures for all."	"True"
"technologies_short_description_tech_def_0_1_0"	"The deep-seated, profoundly-ingrained desire for revenge consumes and drives one forward."	"True"
"technologies_onscreen_name_tech_lzd_8_5"	"Sequence of the Great Beast's Resilience"	"True"
"technologies_long_description_tech_dlc08_nor_other_10"	"Pillage is not just about victuals and trophies. The coin accumulated by the rich merchants and mercenary captains of Tilea buy materials for building settlements and useful equipment for battle, for not all weapons of war can be forged or pillaged. The settlements themselves, once occupied, are used to grow the armies of the north. The men of Tilea are also renowned for their ideas. Much of this pointless noodling makes little sense to one whose life is devoted to combat, bloodshed and the worship of the Dark Gods, but they also have knowledge of war and tactics of use to the north, and in turn this knowledge will further the Dark Gods' cause."	"True"
"technologies_long_description_tech_dwf_mil_5_1"	"Dwarfs have many different types of songs; ribald ones for telling after a good few tankards of Bugman's XXXXXX, but also choruses with more practical applications. Marching songs have many verses and a repetitive meter, so stepping in time to the chant quickens the Dwarfs' pace. For enemies, the sound of singing Dwarfs - with lyrics such as "hi-ho, its off to slay we go" - is a clarion call to escape or at least raise battle lines."	"True"
"technologies_short_description_tech_lzd_3_4"	"The insidious taint and corruption of destruction's dark forces must be kept at bay."	"True"
"technologies_long_description_tech_dwf_civ_3_0"	"Dwarfs don't just store gold and gems in their vaults. Half the space will be used to store the supplies necessary for the Dawi to hold out during a siege. So, casks of ale (obviously), loaves and loaves of stone bread (which can last decades before going stale), grain, arms, armour, and even some livestock will be taken from mountain pastures and set up in rudimentary pens as the enemy approaches."	"True"
"technologies_short_description_tech_def_2_2_2"	"They live apart from the rest of Dark Elf society, waging an endless war against the enemies of Malekith."	"True"
"technologies_short_description_tech_dlc13_lzd_replenishment_1"	"This sequence increases the rate of growth of Nakai's horde, enabling the construction of more buildings and eventually swelling its population; soon, the warmbloods will flee afore them!"	"True"
"technologies_long_description_tech_def_0_2_1"	""	"True"
"technologies_onscreen_name_tech_dlc13_emp_academia_1"	"Assembly Line"	"True"
"technologies_short_description_tech_dlc13_lzd_units_8"	"Following these steps carefully will mean mounts recruited afterwards will be more experienced than their newly-spawned peers before a drop of blood has been spilled."	"True"
"technologies_long_description_tech_vmp_bones_05"	"The Bond of Bones is a mantra first concocted by Arkhan the Black. When added to the traditional summoning rituals, Dark Magic becomes much stronger when seeking out skeletal remains. The cost, for there is always a cost in Dark Magic, is a sliver of the spellcaster's already maligned soul."	"True"
